topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/phase5/mock_odom,2026-09-24T17:06:42.781+09:00,2026-09-24T17:06:42.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.826+09:00,2026-09-24T17:06:42.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.849+09:00,2026-09-24T17:06:42.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.879+09:00,2026-09-24T17:06:42.922+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.917+09:00,2026-09-24T17:06:42.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.964+09:00,2026-09-24T17:06:42.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:42.981+09:00,2026-09-24T17:06:43.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.013+09:00,2026-09-24T17:06:43.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.045+09:00,2026-09-24T17:06:43.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.079+09:00,2026-09-24T17:06:43.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.116+09:00,2026-09-24T17:06:43.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.146+09:00,2026-09-24T17:06:43.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.180+09:00,2026-09-24T17:06:43.222+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.219+09:00,2026-09-24T17:06:43.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.250+09:00,2026-09-24T17:06:43.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.279+09:00,2026-09-24T17:06:43.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.316+09:00,2026-09-24T17:06:43.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.347+09:00,2026-09-24T17:06:43.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.381+09:00,2026-09-24T17:06:43.422+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.412+09:00,2026-09-24T17:06:43.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.446+09:00,2026-09-24T17:06:43.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.479+09:00,2026-09-24T17:06:43.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.514+09:00,2026-09-24T17:06:43.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.545+09:00,2026-09-24T17:06:43.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.580+09:00,2026-09-24T17:06:43.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.612+09:00,2026-09-24T17:06:43.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.646+09:00,2026-09-24T17:06:43.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.694+09:00,2026-09-24T17:06:43.722+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.726+09:00,2026-09-24T17:06:43.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.745+09:00,2026-09-24T17:06:43.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.783+09:00,2026-09-24T17:06:43.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.816+09:00,2026-09-24T17:06:43.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.851+09:00,2026-09-24T17:06:43.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.878+09:00,2026-09-24T17:06:43.922+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.912+09:00,2026-09-24T17:06:43.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.949+09:00,2026-09-24T17:06:43.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:43.979+09:00,2026-09-24T17:06:44.022+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.012+09:00,2026-09-24T17:06:44.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.045+09:00,2026-09-24T17:06:44.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.082+09:00,2026-09-24T17:06:44.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.114+09:00,2026-09-24T17:06:44.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.148+09:00,2026-09-24T17:06:44.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.178+09:00,2026-09-24T17:06:44.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.212+09:00,2026-09-24T17:06:44.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.245+09:00,2026-09-24T17:06:44.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.278+09:00,2026-09-24T17:06:44.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.313+09:00,2026-09-24T17:06:44.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.345+09:00,2026-09-24T17:06:44.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.379+09:00,2026-09-24T17:06:44.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.412+09:00,2026-09-24T17:06:44.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.445+09:00,2026-09-24T17:06:44.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.479+09:00,2026-09-24T17:06:44.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.513+09:00,2026-09-24T17:06:44.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.545+09:00,2026-09-24T17:06:44.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.580+09:00,2026-09-24T17:06:44.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.614+09:00,2026-09-24T17:06:44.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.645+09:00,2026-09-24T17:06:44.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.678+09:00,2026-09-24T17:06:44.722+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.714+09:00,2026-09-24T17:06:44.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.746+09:00,2026-09-24T17:06:44.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.779+09:00,2026-09-24T17:06:44.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.824+09:00,2026-09-24T17:06:44.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.846+09:00,2026-09-24T17:06:44.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.879+09:00,2026-09-24T17:06:44.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.922+09:00,2026-09-24T17:06:44.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.948+09:00,2026-09-24T17:06:44.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:44.979+09:00,2026-09-24T17:06:45.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.012+09:00,2026-09-24T17:06:45.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.045+09:00,2026-09-24T17:06:45.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.079+09:00,2026-09-24T17:06:45.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.113+09:00,2026-09-24T17:06:45.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.148+09:00,2026-09-24T17:06:45.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.180+09:00,2026-09-24T17:06:45.222+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.213+09:00,2026-09-24T17:06:45.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.245+09:00,2026-09-24T17:06:45.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.281+09:00,2026-09-24T17:06:45.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.312+09:00,2026-09-24T17:06:45.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.347+09:00,2026-09-24T17:06:45.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.384+09:00,2026-09-24T17:06:45.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.412+09:00,2026-09-24T17:06:45.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.445+09:00,2026-09-24T17:06:45.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.487+09:00,2026-09-24T17:06:45.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.512+09:00,2026-09-24T17:06:45.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.547+09:00,2026-09-24T17:06:45.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.580+09:00,2026-09-24T17:06:45.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.612+09:00,2026-09-24T17:06:45.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.645+09:00,2026-09-24T17:06:45.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.697+09:00,2026-09-24T17:06:45.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.721+09:00,2026-09-24T17:06:45.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.751+09:00,2026-09-24T17:06:45.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.780+09:00,2026-09-24T17:06:45.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.812+09:00,2026-09-24T17:06:45.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.846+09:00,2026-09-24T17:06:45.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.879+09:00,2026-09-24T17:06:45.922+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.912+09:00,2026-09-24T17:06:45.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.948+09:00,2026-09-24T17:06:45.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:45.981+09:00,2026-09-24T17:06:46.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.012+09:00,2026-09-24T17:06:46.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.046+09:00,2026-09-24T17:06:46.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.079+09:00,2026-09-24T17:06:46.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.113+09:00,2026-09-24T17:06:46.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.145+09:00,2026-09-24T17:06:46.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.179+09:00,2026-09-24T17:06:46.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.212+09:00,2026-09-24T17:06:46.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.246+09:00,2026-09-24T17:06:46.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.279+09:00,2026-09-24T17:06:46.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.313+09:00,2026-09-24T17:06:46.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.348+09:00,2026-09-24T17:06:46.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.379+09:00,2026-09-24T17:06:46.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.412+09:00,2026-09-24T17:06:46.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.446+09:00,2026-09-24T17:06:46.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.497+09:00,2026-09-24T17:06:46.522+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.512+09:00,2026-09-24T17:06:46.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.545+09:00,2026-09-24T17:06:46.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.578+09:00,2026-09-24T17:06:46.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.611+09:00,2026-09-24T17:06:46.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.651+09:00,2026-09-24T17:06:46.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.679+09:00,2026-09-24T17:06:46.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.712+09:00,2026-09-24T17:06:46.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.746+09:00,2026-09-24T17:06:46.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.779+09:00,2026-09-24T17:06:46.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.827+09:00,2026-09-24T17:06:46.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.848+09:00,2026-09-24T17:06:46.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.879+09:00,2026-09-24T17:06:46.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.911+09:00,2026-09-24T17:06:46.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.945+09:00,2026-09-24T17:06:46.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:46.978+09:00,2026-09-24T17:06:47.022+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.013+09:00,2026-09-24T17:06:47.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.045+09:00,2026-09-24T17:06:47.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.079+09:00,2026-09-24T17:06:47.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.112+09:00,2026-09-24T17:06:47.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.146+09:00,2026-09-24T17:06:47.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.178+09:00,2026-09-24T17:06:47.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.212+09:00,2026-09-24T17:06:47.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.246+09:00,2026-09-24T17:06:47.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.278+09:00,2026-09-24T17:06:47.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.313+09:00,2026-09-24T17:06:47.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.345+09:00,2026-09-24T17:06:47.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.379+09:00,2026-09-24T17:06:47.422+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.412+09:00,2026-09-24T17:06:47.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.445+09:00,2026-09-24T17:06:47.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.478+09:00,2026-09-24T17:06:47.522+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.514+09:00,2026-09-24T17:06:47.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.545+09:00,2026-09-24T17:06:47.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.579+09:00,2026-09-24T17:06:47.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.612+09:00,2026-09-24T17:06:47.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.646+09:00,2026-09-24T17:06:47.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.679+09:00,2026-09-24T17:06:47.722+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.712+09:00,2026-09-24T17:06:47.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.745+09:00,2026-09-24T17:06:47.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.778+09:00,2026-09-24T17:06:47.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.812+09:00,2026-09-24T17:06:47.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.847+09:00,2026-09-24T17:06:47.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.880+09:00,2026-09-24T17:06:47.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.913+09:00,2026-09-24T17:06:47.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.949+09:00,2026-09-24T17:06:47.990+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:47.978+09:00,2026-09-24T17:06:48.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.011+09:00,2026-09-24T17:06:48.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.052+09:00,2026-09-24T17:06:48.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.080+09:00,2026-09-24T17:06:48.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.112+09:00,2026-09-24T17:06:48.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.146+09:00,2026-09-24T17:06:48.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.179+09:00,2026-09-24T17:06:48.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.212+09:00,2026-09-24T17:06:48.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.246+09:00,2026-09-24T17:06:48.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.282+09:00,2026-09-24T17:06:48.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.312+09:00,2026-09-24T17:06:48.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.345+09:00,2026-09-24T17:06:48.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.378+09:00,2026-09-24T17:06:48.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.412+09:00,2026-09-24T17:06:48.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.445+09:00,2026-09-24T17:06:48.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.478+09:00,2026-09-24T17:06:48.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.514+09:00,2026-09-24T17:06:48.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.545+09:00,2026-09-24T17:06:48.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.579+09:00,2026-09-24T17:06:48.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.613+09:00,2026-09-24T17:06:48.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.645+09:00,2026-09-24T17:06:48.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.678+09:00,2026-09-24T17:06:48.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.712+09:00,2026-09-24T17:06:48.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.746+09:00,2026-09-24T17:06:48.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.779+09:00,2026-09-24T17:06:48.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.816+09:00,2026-09-24T17:06:48.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.847+09:00,2026-09-24T17:06:48.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.878+09:00,2026-09-24T17:06:48.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.912+09:00,2026-09-24T17:06:48.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.960+09:00,2026-09-24T17:06:48.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:48.978+09:00,2026-09-24T17:06:49.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.012+09:00,2026-09-24T17:06:49.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.046+09:00,2026-09-24T17:06:49.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.078+09:00,2026-09-24T17:06:49.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.113+09:00,2026-09-24T17:06:49.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.145+09:00,2026-09-24T17:06:49.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.179+09:00,2026-09-24T17:06:49.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.212+09:00,2026-09-24T17:06:49.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.245+09:00,2026-09-24T17:06:49.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.279+09:00,2026-09-24T17:06:49.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.311+09:00,2026-09-24T17:06:49.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.345+09:00,2026-09-24T17:06:49.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.379+09:00,2026-09-24T17:06:49.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.413+09:00,2026-09-24T17:06:49.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.446+09:00,2026-09-24T17:06:49.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.480+09:00,2026-09-24T17:06:49.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.513+09:00,2026-09-24T17:06:49.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.547+09:00,2026-09-24T17:06:49.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.579+09:00,2026-09-24T17:06:49.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.616+09:00,2026-09-24T17:06:49.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:06:49.645+09:00,2026-09-24T17:06:49.689+09:00,,0.0,,,,,,,,,,,,,
