topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_command,2026-09-17T16:52:21.252+09:00,2026-09-17T16:52:21.310+09:00,392,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.292+09:00,2026-09-17T16:52:21.350+09:00,393,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.315+09:00,2026-09-17T16:52:21.373+09:00,394,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.351+09:00,2026-09-17T16:52:21.409+09:00,395,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.384+09:00,2026-09-17T16:52:21.442+09:00,396,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.428+09:00,2026-09-17T16:52:21.484+09:00,397,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.448+09:00,2026-09-17T16:52:21.506+09:00,398,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.489+09:00,2026-09-17T16:52:21.548+09:00,399,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.518+09:00,2026-09-17T16:52:21.575+09:00,400,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.561+09:00,2026-09-17T16:52:21.616+09:00,401,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.583+09:00,2026-09-17T16:52:21.641+09:00,402,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.626+09:00,2026-09-17T16:52:21.683+09:00,403,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.652+09:00,2026-09-17T16:52:21.710+09:00,404,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.692+09:00,2026-09-17T16:52:21.750+09:00,405,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.716+09:00,2026-09-17T16:52:21.774+09:00,406,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.761+09:00,2026-09-17T16:52:21.820+09:00,407,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.782+09:00,2026-09-17T16:52:21.841+09:00,408,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.831+09:00,2026-09-17T16:52:21.889+09:00,409,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.851+09:00,2026-09-17T16:52:21.908+09:00,410,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.884+09:00,2026-09-17T16:52:21.942+09:00,411,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.917+09:00,2026-09-17T16:52:21.973+09:00,412,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.950+09:00,2026-09-17T16:52:22.008+09:00,413,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:21.985+09:00,2026-09-17T16:52:22.043+09:00,414,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.017+09:00,2026-09-17T16:52:22.074+09:00,415,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.049+09:00,2026-09-17T16:52:22.107+09:00,416,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.083+09:00,2026-09-17T16:52:22.141+09:00,417,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.118+09:00,2026-09-17T16:52:22.174+09:00,418,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.150+09:00,2026-09-17T16:52:22.208+09:00,419,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.184+09:00,2026-09-17T16:52:22.240+09:00,420,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.216+09:00,2026-09-17T16:52:22.275+09:00,421,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.249+09:00,2026-09-17T16:52:22.307+09:00,422,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.291+09:00,2026-09-17T16:52:22.349+09:00,423,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.327+09:00,2026-09-17T16:52:22.385+09:00,424,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.361+09:00,2026-09-17T16:52:22.419+09:00,425,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.382+09:00,2026-09-17T16:52:22.439+09:00,426,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.428+09:00,2026-09-17T16:52:22.486+09:00,427,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.450+09:00,2026-09-17T16:52:22.509+09:00,428,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.492+09:00,2026-09-17T16:52:22.550+09:00,429,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.514+09:00,2026-09-17T16:52:22.572+09:00,430,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.548+09:00,2026-09-17T16:52:22.606+09:00,431,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.582+09:00,2026-09-17T16:52:22.639+09:00,432,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.618+09:00,2026-09-17T16:52:22.676+09:00,433,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.658+09:00,2026-09-17T16:52:22.707+09:00,434,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.683+09:00,2026-09-17T16:52:22.740+09:00,435,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.714+09:00,2026-09-17T16:52:22.772+09:00,436,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.759+09:00,2026-09-17T16:52:22.817+09:00,437,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.781+09:00,2026-09-17T16:52:22.839+09:00,438,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.824+09:00,2026-09-17T16:52:22.882+09:00,439,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.848+09:00,2026-09-17T16:52:22.906+09:00,440,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.890+09:00,2026-09-17T16:52:22.948+09:00,441,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.914+09:00,2026-09-17T16:52:22.972+09:00,442,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.962+09:00,2026-09-17T16:52:23.019+09:00,443,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:22.981+09:00,2026-09-17T16:52:23.039+09:00,444,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.026+09:00,2026-09-17T16:52:23.084+09:00,445,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.047+09:00,2026-09-17T16:52:23.105+09:00,446,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.089+09:00,2026-09-17T16:52:23.147+09:00,447,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.116+09:00,2026-09-17T16:52:23.174+09:00,448,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.161+09:00,2026-09-17T16:52:23.216+09:00,449,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.181+09:00,2026-09-17T16:52:23.239+09:00,450,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.215+09:00,2026-09-17T16:52:23.273+09:00,451,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.247+09:00,2026-09-17T16:52:23.305+09:00,452,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.283+09:00,2026-09-17T16:52:23.342+09:00,453,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.326+09:00,2026-09-17T16:52:23.384+09:00,454,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.350+09:00,2026-09-17T16:52:23.405+09:00,455,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.382+09:00,2026-09-17T16:52:23.439+09:00,456,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.421+09:00,2026-09-17T16:52:23.473+09:00,457,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.449+09:00,2026-09-17T16:52:23.506+09:00,458,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.481+09:00,2026-09-17T16:52:23.540+09:00,459,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.516+09:00,2026-09-17T16:52:23.574+09:00,460,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.549+09:00,2026-09-17T16:52:23.607+09:00,461,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.580+09:00,2026-09-17T16:52:23.639+09:00,462,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.619+09:00,2026-09-17T16:52:23.673+09:00,463,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.648+09:00,2026-09-17T16:52:23.706+09:00,464,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.688+09:00,2026-09-17T16:52:23.740+09:00,465,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.715+09:00,2026-09-17T16:52:23.773+09:00,466,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.749+09:00,2026-09-17T16:52:23.807+09:00,467,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.782+09:00,2026-09-17T16:52:23.839+09:00,468,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.815+09:00,2026-09-17T16:52:23.873+09:00,469,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.850+09:00,2026-09-17T16:52:23.906+09:00,470,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.883+09:00,2026-09-17T16:52:23.940+09:00,471,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.917+09:00,2026-09-17T16:52:23.976+09:00,472,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.948+09:00,2026-09-17T16:52:24.006+09:00,473,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:23.982+09:00,2026-09-17T16:52:24.040+09:00,474,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.024+09:00,2026-09-17T16:52:24.083+09:00,475,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.051+09:00,2026-09-17T16:52:24.109+09:00,476,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.084+09:00,2026-09-17T16:52:24.142+09:00,477,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.126+09:00,2026-09-17T16:52:24.183+09:00,478,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.148+09:00,2026-09-17T16:52:24.206+09:00,479,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.190+09:00,2026-09-17T16:52:24.246+09:00,480,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.229+09:00,2026-09-17T16:52:24.284+09:00,481,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.260+09:00,2026-09-17T16:52:24.317+09:00,482,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.283+09:00,2026-09-17T16:52:24.341+09:00,483,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.320+09:00,2026-09-17T16:52:24.378+09:00,484,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.348+09:00,2026-09-17T16:52:24.406+09:00,485,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.397+09:00,2026-09-17T16:52:24.455+09:00,486,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.422+09:00,2026-09-17T16:52:24.480+09:00,487,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.453+09:00,2026-09-17T16:52:24.512+09:00,488,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.482+09:00,2026-09-17T16:52:24.540+09:00,489,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.520+09:00,2026-09-17T16:52:24.578+09:00,490,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.549+09:00,2026-09-17T16:52:24.607+09:00,491,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.583+09:00,2026-09-17T16:52:24.642+09:00,492,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.615+09:00,2026-09-17T16:52:24.674+09:00,493,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.652+09:00,2026-09-17T16:52:24.709+09:00,494,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.681+09:00,2026-09-17T16:52:24.739+09:00,495,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.718+09:00,2026-09-17T16:52:24.776+09:00,496,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.749+09:00,2026-09-17T16:52:24.807+09:00,497,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.784+09:00,2026-09-17T16:52:24.842+09:00,498,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.826+09:00,2026-09-17T16:52:24.875+09:00,499,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.849+09:00,2026-09-17T16:52:24.907+09:00,500,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.884+09:00,2026-09-17T16:52:24.942+09:00,501,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.921+09:00,2026-09-17T16:52:24.973+09:00,502,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.951+09:00,2026-09-17T16:52:25.009+09:00,503,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:24.990+09:00,2026-09-17T16:52:25.042+09:00,504,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.017+09:00,2026-09-17T16:52:25.076+09:00,505,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.048+09:00,2026-09-17T16:52:25.107+09:00,506,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.084+09:00,2026-09-17T16:52:25.142+09:00,507,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.116+09:00,2026-09-17T16:52:25.174+09:00,508,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.150+09:00,2026-09-17T16:52:25.209+09:00,509,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.182+09:00,2026-09-17T16:52:25.240+09:00,510,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.219+09:00,2026-09-17T16:52:25.278+09:00,511,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.249+09:00,2026-09-17T16:52:25.307+09:00,512,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.282+09:00,2026-09-17T16:52:25.340+09:00,513,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.318+09:00,2026-09-17T16:52:25.376+09:00,514,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.351+09:00,2026-09-17T16:52:25.409+09:00,515,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.383+09:00,2026-09-17T16:52:25.441+09:00,516,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.418+09:00,2026-09-17T16:52:25.476+09:00,517,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.450+09:00,2026-09-17T16:52:25.509+09:00,518,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.484+09:00,2026-09-17T16:52:25.542+09:00,519,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.521+09:00,2026-09-17T16:52:25.574+09:00,520,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.552+09:00,2026-09-17T16:52:25.610+09:00,521,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.585+09:00,2026-09-17T16:52:25.643+09:00,522,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.616+09:00,2026-09-17T16:52:25.675+09:00,523,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.650+09:00,2026-09-17T16:52:25.709+09:00,524,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.692+09:00,2026-09-17T16:52:25.749+09:00,525,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.719+09:00,2026-09-17T16:52:25.777+09:00,526,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.748+09:00,2026-09-17T16:52:25.805+09:00,527,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.784+09:00,2026-09-17T16:52:25.841+09:00,528,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.825+09:00,2026-09-17T16:52:25.881+09:00,529,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.849+09:00,2026-09-17T16:52:25.907+09:00,530,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.887+09:00,2026-09-17T16:52:25.945+09:00,531,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.915+09:00,2026-09-17T16:52:25.973+09:00,532,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.951+09:00,2026-09-17T16:52:26.009+09:00,533,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:25.982+09:00,2026-09-17T16:52:26.040+09:00,534,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.015+09:00,2026-09-17T16:52:26.073+09:00,535,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.048+09:00,2026-09-17T16:52:26.107+09:00,536,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.083+09:00,2026-09-17T16:52:26.141+09:00,537,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.117+09:00,2026-09-17T16:52:26.175+09:00,538,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.152+09:00,2026-09-17T16:52:26.210+09:00,539,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.186+09:00,2026-09-17T16:52:26.244+09:00,540,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.221+09:00,2026-09-17T16:52:26.280+09:00,541,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.248+09:00,2026-09-17T16:52:26.306+09:00,542,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.286+09:00,2026-09-17T16:52:26.340+09:00,543,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.351+09:00,2026-09-17T16:52:26.409+09:00,544,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.405+09:00,2026-09-17T16:52:26.453+09:00,545,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.430+09:00,2026-09-17T16:52:26.486+09:00,546,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.452+09:00,2026-09-17T16:52:26.510+09:00,547,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.497+09:00,2026-09-17T16:52:26.551+09:00,548,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.515+09:00,2026-09-17T16:52:26.571+09:00,549,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.547+09:00,2026-09-17T16:52:26.600+09:00,550,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.585+09:00,2026-09-17T16:52:26.629+09:00,551,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.604+09:00,2026-09-17T16:52:26.662+09:00,552,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.637+09:00,2026-09-17T16:52:26.695+09:00,553,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.672+09:00,2026-09-17T16:52:26.730+09:00,554,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.701+09:00,2026-09-17T16:52:26.758+09:00,555,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.733+09:00,2026-09-17T16:52:26.791+09:00,556,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.769+09:00,2026-09-17T16:52:26.826+09:00,557,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.798+09:00,2026-09-17T16:52:26.856+09:00,558,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.827+09:00,2026-09-17T16:52:26.885+09:00,559,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.866+09:00,2026-09-17T16:52:26.921+09:00,560,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.889+09:00,2026-09-17T16:52:26.947+09:00,561,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.928+09:00,2026-09-17T16:52:26.984+09:00,562,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.953+09:00,2026-09-17T16:52:27.011+09:00,563,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:26.991+09:00,2026-09-17T16:52:27.050+09:00,564,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.023+09:00,2026-09-17T16:52:27.080+09:00,565,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.053+09:00,2026-09-17T16:52:27.111+09:00,566,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.086+09:00,2026-09-17T16:52:27.143+09:00,567,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.119+09:00,2026-09-17T16:52:27.177+09:00,568,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.151+09:00,2026-09-17T16:52:27.210+09:00,569,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.195+09:00,2026-09-17T16:52:27.253+09:00,570,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.221+09:00,2026-09-17T16:52:27.278+09:00,571,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.250+09:00,2026-09-17T16:52:27.308+09:00,572,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.291+09:00,2026-09-17T16:52:27.346+09:00,573,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.318+09:00,2026-09-17T16:52:27.376+09:00,574,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.353+09:00,2026-09-17T16:52:27.411+09:00,575,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.385+09:00,2026-09-17T16:52:27.443+09:00,576,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.418+09:00,2026-09-17T16:52:27.476+09:00,577,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.449+09:00,2026-09-17T16:52:27.507+09:00,578,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.485+09:00,2026-09-17T16:52:27.543+09:00,579,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.536+09:00,2026-09-17T16:52:27.594+09:00,580,,0,False,,,,0.0,,,no_alert
/collision/ffb_command,2026-09-17T16:52:27.574+09:00,2026-09-17T16:52:27.631+09:00,581,,0,False,,,,0.0,,,no_alert
