topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_challenge,2026-09-17T18:18:49.389+09:00,,,,,,,,,,,,,,,12802924840939786704,31197
/collision/ffb_challenge,2026-09-17T18:18:49.409+09:00,,,,,,,,,,,,,,,12802924840939786704,31198
/collision/ffb_challenge,2026-09-17T18:18:49.429+09:00,,,,,,,,,,,,,,,12802924840939786704,31199
/collision/ffb_challenge,2026-09-17T18:18:49.449+09:00,,,,,,,,,,,,,,,12802924840939786704,31200
/collision/ffb_challenge,2026-09-17T18:18:49.469+09:00,,,,,,,,,,,,,,,12802924840939786704,31201
/collision/ffb_challenge,2026-09-17T18:18:49.489+09:00,,,,,,,,,,,,,,,12802924840939786704,31202
/collision/ffb_challenge,2026-09-17T18:18:49.509+09:00,,,,,,,,,,,,,,,12802924840939786704,31203
/collision/ffb_challenge,2026-09-17T18:18:49.529+09:00,,,,,,,,,,,,,,,12802924840939786704,31204
/collision/ffb_challenge,2026-09-17T18:18:49.549+09:00,,,,,,,,,,,,,,,12802924840939786704,31205
/collision/ffb_challenge,2026-09-17T18:18:49.569+09:00,,,,,,,,,,,,,,,12802924840939786704,31206
/collision/ffb_challenge,2026-09-17T18:18:49.589+09:00,,,,,,,,,,,,,,,12802924840939786704,31207
/collision/ffb_challenge,2026-09-17T18:18:49.609+09:00,,,,,,,,,,,,,,,12802924840939786704,31208
/collision/ffb_challenge,2026-09-17T18:18:49.629+09:00,,,,,,,,,,,,,,,12802924840939786704,31209
/collision/ffb_challenge,2026-09-17T18:18:49.649+09:00,,,,,,,,,,,,,,,12802924840939786704,31210
/collision/ffb_challenge,2026-09-17T18:18:49.670+09:00,,,,,,,,,,,,,,,12802924840939786704,31211
/collision/ffb_challenge,2026-09-17T18:18:49.689+09:00,,,,,,,,,,,,,,,12802924840939786704,31212
/collision/ffb_challenge,2026-09-17T18:18:49.709+09:00,,,,,,,,,,,,,,,12802924840939786704,31213
/collision/ffb_challenge,2026-09-17T18:18:49.729+09:00,,,,,,,,,,,,,,,12802924840939786704,31214
/collision/ffb_challenge,2026-09-17T18:18:49.749+09:00,,,,,,,,,,,,,,,12802924840939786704,31215
/collision/ffb_challenge,2026-09-17T18:18:49.769+09:00,,,,,,,,,,,,,,,12802924840939786704,31216
/collision/ffb_challenge,2026-09-17T18:18:49.789+09:00,,,,,,,,,,,,,,,12802924840939786704,31217
/collision/ffb_challenge,2026-09-17T18:18:49.809+09:00,,,,,,,,,,,,,,,12802924840939786704,31218
/collision/ffb_challenge,2026-09-17T18:18:49.830+09:00,,,,,,,,,,,,,,,12802924840939786704,31219
/collision/ffb_challenge,2026-09-17T18:18:49.849+09:00,,,,,,,,,,,,,,,12802924840939786704,31220
/collision/ffb_challenge,2026-09-17T18:18:49.869+09:00,,,,,,,,,,,,,,,12802924840939786704,31221
/collision/ffb_challenge,2026-09-17T18:18:49.890+09:00,,,,,,,,,,,,,,,12802924840939786704,31222
/collision/ffb_challenge,2026-09-17T18:18:49.910+09:00,,,,,,,,,,,,,,,12802924840939786704,31223
/collision/ffb_challenge,2026-09-17T18:18:49.929+09:00,,,,,,,,,,,,,,,12802924840939786704,31224
/collision/ffb_challenge,2026-09-17T18:18:49.949+09:00,,,,,,,,,,,,,,,12802924840939786704,31225
/collision/ffb_challenge,2026-09-17T18:18:49.970+09:00,,,,,,,,,,,,,,,12802924840939786704,31226
/collision/ffb_challenge,2026-09-17T18:18:49.989+09:00,,,,,,,,,,,,,,,12802924840939786704,31227
/collision/ffb_challenge,2026-09-17T18:18:50.010+09:00,,,,,,,,,,,,,,,12802924840939786704,31228
/collision/ffb_challenge,2026-09-17T18:18:50.029+09:00,,,,,,,,,,,,,,,12802924840939786704,31229
/collision/ffb_challenge,2026-09-17T18:18:50.049+09:00,,,,,,,,,,,,,,,12802924840939786704,31230
/collision/ffb_challenge,2026-09-17T18:18:50.069+09:00,,,,,,,,,,,,,,,12802924840939786704,31231
/collision/ffb_challenge,2026-09-17T18:18:50.089+09:00,,,,,,,,,,,,,,,12802924840939786704,31232
/collision/ffb_challenge,2026-09-17T18:18:50.109+09:00,,,,,,,,,,,,,,,12802924840939786704,31233
/collision/ffb_challenge,2026-09-17T18:18:50.129+09:00,,,,,,,,,,,,,,,12802924840939786704,31234
/collision/ffb_challenge,2026-09-17T18:18:50.149+09:00,,,,,,,,,,,,,,,12802924840939786704,31235
/collision/ffb_challenge,2026-09-17T18:18:50.169+09:00,,,,,,,,,,,,,,,12802924840939786704,31236
/collision/ffb_challenge,2026-09-17T18:18:50.189+09:00,,,,,,,,,,,,,,,12802924840939786704,31237
/collision/ffb_challenge,2026-09-17T18:18:50.209+09:00,,,,,,,,,,,,,,,12802924840939786704,31238
/collision/ffb_challenge,2026-09-17T18:18:50.229+09:00,,,,,,,,,,,,,,,12802924840939786704,31239
/collision/ffb_challenge,2026-09-17T18:18:50.249+09:00,,,,,,,,,,,,,,,12802924840939786704,31240
/collision/ffb_challenge,2026-09-17T18:18:50.269+09:00,,,,,,,,,,,,,,,12802924840939786704,31241
/collision/ffb_challenge,2026-09-17T18:18:50.289+09:00,,,,,,,,,,,,,,,12802924840939786704,31242
/collision/ffb_challenge,2026-09-17T18:18:50.309+09:00,,,,,,,,,,,,,,,12802924840939786704,31243
/collision/ffb_challenge,2026-09-17T18:18:50.330+09:00,,,,,,,,,,,,,,,12802924840939786704,31244
/collision/ffb_challenge,2026-09-17T18:18:50.349+09:00,,,,,,,,,,,,,,,12802924840939786704,31245
/collision/ffb_challenge,2026-09-17T18:18:50.370+09:00,,,,,,,,,,,,,,,12802924840939786704,31246
/collision/ffb_challenge,2026-09-17T18:18:50.389+09:00,,,,,,,,,,,,,,,12802924840939786704,31247
/collision/ffb_challenge,2026-09-17T18:18:50.409+09:00,,,,,,,,,,,,,,,12802924840939786704,31248
/collision/ffb_challenge,2026-09-17T18:18:50.429+09:00,,,,,,,,,,,,,,,12802924840939786704,31249
/collision/ffb_challenge,2026-09-17T18:18:50.449+09:00,,,,,,,,,,,,,,,12802924840939786704,31250
/collision/ffb_challenge,2026-09-17T18:18:50.469+09:00,,,,,,,,,,,,,,,12802924840939786704,31251
/collision/ffb_challenge,2026-09-17T18:18:50.490+09:00,,,,,,,,,,,,,,,12802924840939786704,31252
/collision/ffb_challenge,2026-09-17T18:18:50.509+09:00,,,,,,,,,,,,,,,12802924840939786704,31253
/collision/ffb_challenge,2026-09-17T18:18:50.529+09:00,,,,,,,,,,,,,,,12802924840939786704,31254
/collision/ffb_challenge,2026-09-17T18:18:50.549+09:00,,,,,,,,,,,,,,,12802924840939786704,31255
/collision/ffb_challenge,2026-09-17T18:18:50.569+09:00,,,,,,,,,,,,,,,12802924840939786704,31256
/collision/ffb_challenge,2026-09-17T18:18:50.589+09:00,,,,,,,,,,,,,,,12802924840939786704,31257
/collision/ffb_challenge,2026-09-17T18:18:50.609+09:00,,,,,,,,,,,,,,,12802924840939786704,31258
/collision/ffb_challenge,2026-09-17T18:18:50.629+09:00,,,,,,,,,,,,,,,12802924840939786704,31259
/collision/ffb_challenge,2026-09-17T18:18:50.649+09:00,,,,,,,,,,,,,,,12802924840939786704,31260
/collision/ffb_challenge,2026-09-17T18:18:50.669+09:00,,,,,,,,,,,,,,,12802924840939786704,31261
/collision/ffb_challenge,2026-09-17T18:18:50.689+09:00,,,,,,,,,,,,,,,12802924840939786704,31262
/collision/ffb_challenge,2026-09-17T18:18:50.709+09:00,,,,,,,,,,,,,,,12802924840939786704,31263
/collision/ffb_challenge,2026-09-17T18:18:50.730+09:00,,,,,,,,,,,,,,,12802924840939786704,31264
/collision/ffb_challenge,2026-09-17T18:18:50.749+09:00,,,,,,,,,,,,,,,12802924840939786704,31265
/collision/ffb_challenge,2026-09-17T18:18:50.769+09:00,,,,,,,,,,,,,,,12802924840939786704,31266
/collision/ffb_challenge,2026-09-17T18:18:50.789+09:00,,,,,,,,,,,,,,,12802924840939786704,31267
/collision/ffb_challenge,2026-09-17T18:18:50.809+09:00,,,,,,,,,,,,,,,12802924840939786704,31268
/collision/ffb_challenge,2026-09-17T18:18:50.829+09:00,,,,,,,,,,,,,,,12802924840939786704,31269
/collision/ffb_challenge,2026-09-17T18:18:50.849+09:00,,,,,,,,,,,,,,,12802924840939786704,31270
/collision/ffb_challenge,2026-09-17T18:18:50.869+09:00,,,,,,,,,,,,,,,12802924840939786704,31271
/collision/ffb_challenge,2026-09-17T18:18:50.889+09:00,,,,,,,,,,,,,,,12802924840939786704,31272
/collision/ffb_challenge,2026-09-17T18:18:50.909+09:00,,,,,,,,,,,,,,,12802924840939786704,31273
/collision/ffb_challenge,2026-09-17T18:18:50.929+09:00,,,,,,,,,,,,,,,12802924840939786704,31274
/collision/ffb_challenge,2026-09-17T18:18:50.949+09:00,,,,,,,,,,,,,,,12802924840939786704,31275
/collision/ffb_challenge,2026-09-17T18:18:50.969+09:00,,,,,,,,,,,,,,,12802924840939786704,31276
/collision/ffb_challenge,2026-09-17T18:18:50.989+09:00,,,,,,,,,,,,,,,12802924840939786704,31277
/collision/ffb_challenge,2026-09-17T18:18:51.010+09:00,,,,,,,,,,,,,,,12802924840939786704,31278
/collision/ffb_challenge,2026-09-17T18:18:51.029+09:00,,,,,,,,,,,,,,,12802924840939786704,31279
/collision/ffb_challenge,2026-09-17T18:18:51.049+09:00,,,,,,,,,,,,,,,12802924840939786704,31280
/collision/ffb_challenge,2026-09-17T18:18:51.069+09:00,,,,,,,,,,,,,,,12802924840939786704,31281
/collision/ffb_challenge,2026-09-17T18:18:51.089+09:00,,,,,,,,,,,,,,,12802924840939786704,31282
/collision/ffb_challenge,2026-09-17T18:18:51.109+09:00,,,,,,,,,,,,,,,12802924840939786704,31283
/collision/ffb_challenge,2026-09-17T18:18:51.129+09:00,,,,,,,,,,,,,,,12802924840939786704,31284
/collision/ffb_challenge,2026-09-17T18:18:51.149+09:00,,,,,,,,,,,,,,,12802924840939786704,31285
/collision/ffb_challenge,2026-09-17T18:18:51.169+09:00,,,,,,,,,,,,,,,12802924840939786704,31286
/collision/ffb_challenge,2026-09-17T18:18:51.189+09:00,,,,,,,,,,,,,,,12802924840939786704,31287
/collision/ffb_challenge,2026-09-17T18:18:51.209+09:00,,,,,,,,,,,,,,,12802924840939786704,31288
/collision/ffb_challenge,2026-09-17T18:18:51.229+09:00,,,,,,,,,,,,,,,12802924840939786704,31289
/collision/ffb_challenge,2026-09-17T18:18:51.249+09:00,,,,,,,,,,,,,,,12802924840939786704,31290
/collision/ffb_challenge,2026-09-17T18:18:51.269+09:00,,,,,,,,,,,,,,,12802924840939786704,31291
/collision/ffb_challenge,2026-09-17T18:18:51.289+09:00,,,,,,,,,,,,,,,12802924840939786704,31292
/collision/ffb_challenge,2026-09-17T18:18:51.310+09:00,,,,,,,,,,,,,,,12802924840939786704,31293
/collision/ffb_challenge,2026-09-17T18:18:51.330+09:00,,,,,,,,,,,,,,,12802924840939786704,31294
/collision/ffb_challenge,2026-09-17T18:18:51.349+09:00,,,,,,,,,,,,,,,12802924840939786704,31295
/collision/ffb_challenge,2026-09-17T18:18:51.370+09:00,,,,,,,,,,,,,,,12802924840939786704,31296
/collision/ffb_challenge,2026-09-17T18:18:51.389+09:00,,,,,,,,,,,,,,,12802924840939786704,31297
/collision/ffb_challenge,2026-09-17T18:18:51.409+09:00,,,,,,,,,,,,,,,12802924840939786704,31298
/collision/ffb_challenge,2026-09-17T18:18:51.429+09:00,,,,,,,,,,,,,,,12802924840939786704,31299
/collision/ffb_challenge,2026-09-17T18:18:51.449+09:00,,,,,,,,,,,,,,,12802924840939786704,31300
/collision/ffb_challenge,2026-09-17T18:18:51.469+09:00,,,,,,,,,,,,,,,12802924840939786704,31301
/collision/ffb_challenge,2026-09-17T18:18:51.489+09:00,,,,,,,,,,,,,,,12802924840939786704,31302
/collision/ffb_challenge,2026-09-17T18:18:51.510+09:00,,,,,,,,,,,,,,,12802924840939786704,31303
/collision/ffb_challenge,2026-09-17T18:18:51.529+09:00,,,,,,,,,,,,,,,12802924840939786704,31304
/collision/ffb_challenge,2026-09-17T18:18:51.549+09:00,,,,,,,,,,,,,,,12802924840939786704,31305
/collision/ffb_challenge,2026-09-17T18:18:51.569+09:00,,,,,,,,,,,,,,,12802924840939786704,31306
/collision/ffb_challenge,2026-09-17T18:18:51.589+09:00,,,,,,,,,,,,,,,12802924840939786704,31307
/collision/ffb_challenge,2026-09-17T18:18:51.609+09:00,,,,,,,,,,,,,,,12802924840939786704,31308
/collision/ffb_challenge,2026-09-17T18:18:51.629+09:00,,,,,,,,,,,,,,,12802924840939786704,31309
/collision/ffb_challenge,2026-09-17T18:18:51.649+09:00,,,,,,,,,,,,,,,12802924840939786704,31310
/collision/ffb_challenge,2026-09-17T18:18:51.669+09:00,,,,,,,,,,,,,,,12802924840939786704,31311
/collision/ffb_challenge,2026-09-17T18:18:51.689+09:00,,,,,,,,,,,,,,,12802924840939786704,31312
/collision/ffb_challenge,2026-09-17T18:18:51.709+09:00,,,,,,,,,,,,,,,12802924840939786704,31313
/collision/ffb_challenge,2026-09-17T18:18:51.729+09:00,,,,,,,,,,,,,,,12802924840939786704,31314
/collision/ffb_challenge,2026-09-17T18:18:51.749+09:00,,,,,,,,,,,,,,,12802924840939786704,31315
/collision/ffb_challenge,2026-09-17T18:18:51.769+09:00,,,,,,,,,,,,,,,12802924840939786704,31316
/collision/ffb_challenge,2026-09-17T18:18:51.789+09:00,,,,,,,,,,,,,,,12802924840939786704,31317
/collision/ffb_challenge,2026-09-17T18:18:51.809+09:00,,,,,,,,,,,,,,,12802924840939786704,31318
/collision/ffb_challenge,2026-09-17T18:18:51.830+09:00,,,,,,,,,,,,,,,12802924840939786704,31319
/collision/ffb_challenge,2026-09-17T18:18:51.849+09:00,,,,,,,,,,,,,,,12802924840939786704,31320
/collision/ffb_challenge,2026-09-17T18:18:51.870+09:00,,,,,,,,,,,,,,,12802924840939786704,31321
/collision/ffb_challenge,2026-09-17T18:18:51.889+09:00,,,,,,,,,,,,,,,12802924840939786704,31322
/collision/ffb_challenge,2026-09-17T18:18:51.909+09:00,,,,,,,,,,,,,,,12802924840939786704,31323
/collision/ffb_challenge,2026-09-17T18:18:51.929+09:00,,,,,,,,,,,,,,,12802924840939786704,31324
/collision/ffb_challenge,2026-09-17T18:18:51.949+09:00,,,,,,,,,,,,,,,12802924840939786704,31325
/collision/ffb_challenge,2026-09-17T18:18:51.969+09:00,,,,,,,,,,,,,,,12802924840939786704,31326
/collision/ffb_challenge,2026-09-17T18:18:51.990+09:00,,,,,,,,,,,,,,,12802924840939786704,31327
/collision/ffb_challenge,2026-09-17T18:18:52.010+09:00,,,,,,,,,,,,,,,12802924840939786704,31328
/collision/ffb_challenge,2026-09-17T18:18:52.029+09:00,,,,,,,,,,,,,,,12802924840939786704,31329
/collision/ffb_challenge,2026-09-17T18:18:52.050+09:00,,,,,,,,,,,,,,,12802924840939786704,31330
/collision/ffb_challenge,2026-09-17T18:18:52.069+09:00,,,,,,,,,,,,,,,12802924840939786704,31331
/collision/ffb_challenge,2026-09-17T18:18:52.089+09:00,,,,,,,,,,,,,,,12802924840939786704,31332
/collision/ffb_challenge,2026-09-17T18:18:52.110+09:00,,,,,,,,,,,,,,,12802924840939786704,31333
/collision/ffb_challenge,2026-09-17T18:18:52.129+09:00,,,,,,,,,,,,,,,12802924840939786704,31334
/collision/ffb_challenge,2026-09-17T18:18:52.149+09:00,,,,,,,,,,,,,,,12802924840939786704,31335
/collision/ffb_challenge,2026-09-17T18:18:52.169+09:00,,,,,,,,,,,,,,,12802924840939786704,31336
/collision/ffb_challenge,2026-09-17T18:18:52.189+09:00,,,,,,,,,,,,,,,12802924840939786704,31337
/collision/ffb_challenge,2026-09-17T18:18:52.209+09:00,,,,,,,,,,,,,,,12802924840939786704,31338
/collision/ffb_challenge,2026-09-17T18:18:52.229+09:00,,,,,,,,,,,,,,,12802924840939786704,31339
/collision/ffb_challenge,2026-09-17T18:18:52.249+09:00,,,,,,,,,,,,,,,12802924840939786704,31340
/collision/ffb_challenge,2026-09-17T18:18:52.269+09:00,,,,,,,,,,,,,,,12802924840939786704,31341
/collision/ffb_challenge,2026-09-17T18:18:52.289+09:00,,,,,,,,,,,,,,,12802924840939786704,31342
/collision/ffb_challenge,2026-09-17T18:18:52.309+09:00,,,,,,,,,,,,,,,12802924840939786704,31343
/collision/ffb_challenge,2026-09-17T18:18:52.329+09:00,,,,,,,,,,,,,,,12802924840939786704,31344
/collision/ffb_challenge,2026-09-17T18:18:52.350+09:00,,,,,,,,,,,,,,,12802924840939786704,31345
/collision/ffb_challenge,2026-09-17T18:18:52.369+09:00,,,,,,,,,,,,,,,12802924840939786704,31346
/collision/ffb_challenge,2026-09-17T18:18:52.389+09:00,,,,,,,,,,,,,,,12802924840939786704,31347
/collision/ffb_challenge,2026-09-17T18:18:52.409+09:00,,,,,,,,,,,,,,,12802924840939786704,31348
/collision/ffb_challenge,2026-09-17T18:18:52.429+09:00,,,,,,,,,,,,,,,12802924840939786704,31349
/collision/ffb_challenge,2026-09-17T18:18:52.449+09:00,,,,,,,,,,,,,,,12802924840939786704,31350
/collision/ffb_challenge,2026-09-17T18:18:52.469+09:00,,,,,,,,,,,,,,,12802924840939786704,31351
/collision/ffb_challenge,2026-09-17T18:18:52.489+09:00,,,,,,,,,,,,,,,12802924840939786704,31352
/collision/ffb_challenge,2026-09-17T18:18:52.509+09:00,,,,,,,,,,,,,,,12802924840939786704,31353
/collision/ffb_challenge,2026-09-17T18:18:52.529+09:00,,,,,,,,,,,,,,,12802924840939786704,31354
/collision/ffb_challenge,2026-09-17T18:18:52.549+09:00,,,,,,,,,,,,,,,12802924840939786704,31355
/collision/ffb_challenge,2026-09-17T18:18:52.569+09:00,,,,,,,,,,,,,,,12802924840939786704,31356
/collision/ffb_challenge,2026-09-17T18:18:52.589+09:00,,,,,,,,,,,,,,,12802924840939786704,31357
/collision/ffb_challenge,2026-09-17T18:18:52.609+09:00,,,,,,,,,,,,,,,12802924840939786704,31358
/collision/ffb_challenge,2026-09-17T18:18:52.629+09:00,,,,,,,,,,,,,,,12802924840939786704,31359
/collision/ffb_challenge,2026-09-17T18:18:52.649+09:00,,,,,,,,,,,,,,,12802924840939786704,31360
/collision/ffb_challenge,2026-09-17T18:18:52.669+09:00,,,,,,,,,,,,,,,12802924840939786704,31361
/collision/ffb_challenge,2026-09-17T18:18:52.689+09:00,,,,,,,,,,,,,,,12802924840939786704,31362
/collision/ffb_challenge,2026-09-17T18:18:52.710+09:00,,,,,,,,,,,,,,,12802924840939786704,31363
/collision/ffb_challenge,2026-09-17T18:18:52.729+09:00,,,,,,,,,,,,,,,12802924840939786704,31364
/collision/ffb_challenge,2026-09-17T18:18:52.749+09:00,,,,,,,,,,,,,,,12802924840939786704,31365
/collision/ffb_challenge,2026-09-17T18:18:52.769+09:00,,,,,,,,,,,,,,,12802924840939786704,31366
/collision/ffb_challenge,2026-09-17T18:18:52.789+09:00,,,,,,,,,,,,,,,12802924840939786704,31367
/collision/ffb_challenge,2026-09-17T18:18:52.809+09:00,,,,,,,,,,,,,,,12802924840939786704,31368
/collision/ffb_challenge,2026-09-17T18:18:52.829+09:00,,,,,,,,,,,,,,,12802924840939786704,31369
/collision/ffb_challenge,2026-09-17T18:18:52.849+09:00,,,,,,,,,,,,,,,12802924840939786704,31370
/collision/ffb_challenge,2026-09-17T18:18:52.869+09:00,,,,,,,,,,,,,,,12802924840939786704,31371
/collision/ffb_challenge,2026-09-17T18:18:52.889+09:00,,,,,,,,,,,,,,,12802924840939786704,31372
/collision/ffb_challenge,2026-09-17T18:18:52.909+09:00,,,,,,,,,,,,,,,12802924840939786704,31373
/collision/ffb_challenge,2026-09-17T18:18:52.929+09:00,,,,,,,,,,,,,,,12802924840939786704,31374
/collision/ffb_challenge,2026-09-17T18:18:52.949+09:00,,,,,,,,,,,,,,,12802924840939786704,31375
/collision/ffb_challenge,2026-09-17T18:18:52.969+09:00,,,,,,,,,,,,,,,12802924840939786704,31376
/collision/ffb_challenge,2026-09-17T18:18:52.989+09:00,,,,,,,,,,,,,,,12802924840939786704,31377
/collision/ffb_challenge,2026-09-17T18:18:53.009+09:00,,,,,,,,,,,,,,,12802924840939786704,31378
/collision/ffb_challenge,2026-09-17T18:18:53.029+09:00,,,,,,,,,,,,,,,12802924840939786704,31379
/collision/ffb_challenge,2026-09-17T18:18:53.049+09:00,,,,,,,,,,,,,,,12802924840939786704,31380
/collision/ffb_challenge,2026-09-17T18:18:53.069+09:00,,,,,,,,,,,,,,,12802924840939786704,31381
/collision/ffb_challenge,2026-09-17T18:18:53.089+09:00,,,,,,,,,,,,,,,12802924840939786704,31382
/collision/ffb_challenge,2026-09-17T18:18:53.109+09:00,,,,,,,,,,,,,,,12802924840939786704,31383
/collision/ffb_challenge,2026-09-17T18:18:53.129+09:00,,,,,,,,,,,,,,,12802924840939786704,31384
/collision/ffb_challenge,2026-09-17T18:18:53.149+09:00,,,,,,,,,,,,,,,12802924840939786704,31385
/collision/ffb_challenge,2026-09-17T18:18:53.169+09:00,,,,,,,,,,,,,,,12802924840939786704,31386
/collision/ffb_challenge,2026-09-17T18:18:53.189+09:00,,,,,,,,,,,,,,,12802924840939786704,31387
/collision/ffb_challenge,2026-09-17T18:18:53.209+09:00,,,,,,,,,,,,,,,12802924840939786704,31388
/collision/ffb_challenge,2026-09-17T18:18:53.229+09:00,,,,,,,,,,,,,,,12802924840939786704,31389
/collision/ffb_challenge,2026-09-17T18:18:53.249+09:00,,,,,,,,,,,,,,,12802924840939786704,31390
/collision/ffb_challenge,2026-09-17T18:18:53.269+09:00,,,,,,,,,,,,,,,12802924840939786704,31391
/collision/ffb_challenge,2026-09-17T18:18:53.289+09:00,,,,,,,,,,,,,,,12802924840939786704,31392
/collision/ffb_challenge,2026-09-17T18:18:53.309+09:00,,,,,,,,,,,,,,,12802924840939786704,31393
/collision/ffb_challenge,2026-09-17T18:18:53.329+09:00,,,,,,,,,,,,,,,12802924840939786704,31394
/collision/ffb_challenge,2026-09-17T18:18:53.349+09:00,,,,,,,,,,,,,,,12802924840939786704,31395
/collision/ffb_challenge,2026-09-17T18:18:53.369+09:00,,,,,,,,,,,,,,,12802924840939786704,31396
/collision/ffb_challenge,2026-09-17T18:18:53.389+09:00,,,,,,,,,,,,,,,12802924840939786704,31397
/collision/ffb_challenge,2026-09-17T18:18:53.409+09:00,,,,,,,,,,,,,,,12802924840939786704,31398
/collision/ffb_challenge,2026-09-17T18:18:53.429+09:00,,,,,,,,,,,,,,,12802924840939786704,31399
/collision/ffb_challenge,2026-09-17T18:18:53.449+09:00,,,,,,,,,,,,,,,12802924840939786704,31400
/collision/ffb_challenge,2026-09-17T18:18:53.469+09:00,,,,,,,,,,,,,,,12802924840939786704,31401
/collision/ffb_challenge,2026-09-17T18:18:53.489+09:00,,,,,,,,,,,,,,,12802924840939786704,31402
/collision/ffb_challenge,2026-09-17T18:18:53.509+09:00,,,,,,,,,,,,,,,12802924840939786704,31403
/collision/ffb_challenge,2026-09-17T18:18:53.529+09:00,,,,,,,,,,,,,,,12802924840939786704,31404
/collision/ffb_challenge,2026-09-17T18:18:53.549+09:00,,,,,,,,,,,,,,,12802924840939786704,31405
/collision/ffb_challenge,2026-09-17T18:18:53.569+09:00,,,,,,,,,,,,,,,12802924840939786704,31406
/collision/ffb_challenge,2026-09-17T18:18:53.589+09:00,,,,,,,,,,,,,,,12802924840939786704,31407
/collision/ffb_challenge,2026-09-17T18:18:53.609+09:00,,,,,,,,,,,,,,,12802924840939786704,31408
/collision/ffb_challenge,2026-09-17T18:18:53.629+09:00,,,,,,,,,,,,,,,12802924840939786704,31409
/collision/ffb_challenge,2026-09-17T18:18:53.649+09:00,,,,,,,,,,,,,,,12802924840939786704,31410
/collision/ffb_challenge,2026-09-17T18:18:53.669+09:00,,,,,,,,,,,,,,,12802924840939786704,31411
/collision/ffb_challenge,2026-09-17T18:18:53.689+09:00,,,,,,,,,,,,,,,12802924840939786704,31412
/collision/ffb_challenge,2026-09-17T18:18:53.709+09:00,,,,,,,,,,,,,,,12802924840939786704,31413
/collision/ffb_challenge,2026-09-17T18:18:53.729+09:00,,,,,,,,,,,,,,,12802924840939786704,31414
/collision/ffb_challenge,2026-09-17T18:18:53.749+09:00,,,,,,,,,,,,,,,12802924840939786704,31415
/collision/ffb_challenge,2026-09-17T18:18:53.769+09:00,,,,,,,,,,,,,,,12802924840939786704,31416
/collision/ffb_challenge,2026-09-17T18:18:53.789+09:00,,,,,,,,,,,,,,,12802924840939786704,31417
/collision/ffb_challenge,2026-09-17T18:18:53.809+09:00,,,,,,,,,,,,,,,12802924840939786704,31418
/collision/ffb_challenge,2026-09-17T18:18:53.829+09:00,,,,,,,,,,,,,,,12802924840939786704,31419
/collision/ffb_challenge,2026-09-17T18:18:53.849+09:00,,,,,,,,,,,,,,,12802924840939786704,31420
/collision/ffb_challenge,2026-09-17T18:18:53.869+09:00,,,,,,,,,,,,,,,12802924840939786704,31421
/collision/ffb_challenge,2026-09-17T18:18:53.889+09:00,,,,,,,,,,,,,,,12802924840939786704,31422
/collision/ffb_challenge,2026-09-17T18:18:53.909+09:00,,,,,,,,,,,,,,,12802924840939786704,31423
/collision/ffb_challenge,2026-09-17T18:18:53.929+09:00,,,,,,,,,,,,,,,12802924840939786704,31424
/collision/ffb_challenge,2026-09-17T18:18:53.949+09:00,,,,,,,,,,,,,,,12802924840939786704,31425
/collision/ffb_challenge,2026-09-17T18:18:53.969+09:00,,,,,,,,,,,,,,,12802924840939786704,31426
/collision/ffb_challenge,2026-09-17T18:18:53.989+09:00,,,,,,,,,,,,,,,12802924840939786704,31427
/collision/ffb_challenge,2026-09-17T18:18:54.009+09:00,,,,,,,,,,,,,,,12802924840939786704,31428
/collision/ffb_challenge,2026-09-17T18:18:54.029+09:00,,,,,,,,,,,,,,,12802924840939786704,31429
/collision/ffb_challenge,2026-09-17T18:18:54.049+09:00,,,,,,,,,,,,,,,12802924840939786704,31430
/collision/ffb_challenge,2026-09-17T18:18:54.069+09:00,,,,,,,,,,,,,,,12802924840939786704,31431
/collision/ffb_challenge,2026-09-17T18:18:54.089+09:00,,,,,,,,,,,,,,,12802924840939786704,31432
/collision/ffb_challenge,2026-09-17T18:18:54.109+09:00,,,,,,,,,,,,,,,12802924840939786704,31433
/collision/ffb_challenge,2026-09-17T18:18:54.129+09:00,,,,,,,,,,,,,,,12802924840939786704,31434
/collision/ffb_challenge,2026-09-17T18:18:54.149+09:00,,,,,,,,,,,,,,,12802924840939786704,31435
/collision/ffb_challenge,2026-09-17T18:18:54.169+09:00,,,,,,,,,,,,,,,12802924840939786704,31436
/collision/ffb_challenge,2026-09-17T18:18:54.189+09:00,,,,,,,,,,,,,,,12802924840939786704,31437
/collision/ffb_challenge,2026-09-17T18:18:54.209+09:00,,,,,,,,,,,,,,,12802924840939786704,31438
/collision/ffb_challenge,2026-09-17T18:18:54.229+09:00,,,,,,,,,,,,,,,12802924840939786704,31439
/collision/ffb_challenge,2026-09-17T18:18:54.249+09:00,,,,,,,,,,,,,,,12802924840939786704,31440
/collision/ffb_challenge,2026-09-17T18:18:54.269+09:00,,,,,,,,,,,,,,,12802924840939786704,31441
/collision/ffb_challenge,2026-09-17T18:18:54.289+09:00,,,,,,,,,,,,,,,12802924840939786704,31442
/collision/ffb_challenge,2026-09-17T18:18:54.309+09:00,,,,,,,,,,,,,,,12802924840939786704,31443
/collision/ffb_challenge,2026-09-17T18:18:54.329+09:00,,,,,,,,,,,,,,,12802924840939786704,31444
