topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_status,2026-09-17T16:34:09.439+09:00,2026-09-17T16:34:09.439+09:00,3309,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057383
/collision/ffb_status,2026-09-17T16:34:09.439+09:00,2026-09-17T16:34:09.439+09:00,3309,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057292
/collision/ffb_status,2026-09-17T16:34:09.480+09:00,2026-09-17T16:34:09.480+09:00,3310,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056420
/collision/ffb_status,2026-09-17T16:34:09.481+09:00,2026-09-17T16:34:09.480+09:00,3310,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056033
/collision/ffb_status,2026-09-17T16:34:09.506+09:00,2026-09-17T16:34:09.505+09:00,3311,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056373
/collision/ffb_status,2026-09-17T16:34:09.506+09:00,2026-09-17T16:34:09.505+09:00,3311,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056316
/collision/ffb_status,2026-09-17T16:34:09.541+09:00,2026-09-17T16:34:09.541+09:00,3312,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055665
/collision/ffb_status,2026-09-17T16:34:09.541+09:00,2026-09-17T16:34:09.541+09:00,3312,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055593
/collision/ffb_status,2026-09-17T16:34:09.578+09:00,2026-09-17T16:34:09.578+09:00,3313,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056428
/collision/ffb_status,2026-09-17T16:34:09.578+09:00,2026-09-17T16:34:09.578+09:00,3313,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056332
/collision/ffb_status,2026-09-17T16:34:09.607+09:00,2026-09-17T16:34:09.606+09:00,3314,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056396
/collision/ffb_status,2026-09-17T16:34:09.607+09:00,2026-09-17T16:34:09.607+09:00,3314,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056244
/collision/ffb_status,2026-09-17T16:34:09.642+09:00,2026-09-17T16:34:09.641+09:00,3315,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056784
/collision/ffb_status,2026-09-17T16:34:09.642+09:00,2026-09-17T16:34:09.641+09:00,3315,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056755
/collision/ffb_status,2026-09-17T16:34:09.675+09:00,2026-09-17T16:34:09.675+09:00,3316,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057122
/collision/ffb_status,2026-09-17T16:34:09.675+09:00,2026-09-17T16:34:09.675+09:00,3316,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057050
/collision/ffb_status,2026-09-17T16:34:09.706+09:00,2026-09-17T16:34:09.706+09:00,3317,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057055
/collision/ffb_status,2026-09-17T16:34:09.706+09:00,2026-09-17T16:34:09.706+09:00,3317,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056993
/collision/ffb_status,2026-09-17T16:34:09.739+09:00,2026-09-17T16:34:09.739+09:00,3318,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057175
/collision/ffb_status,2026-09-17T16:34:09.739+09:00,2026-09-17T16:34:09.739+09:00,3318,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057132
/collision/ffb_status,2026-09-17T16:34:09.773+09:00,2026-09-17T16:34:09.773+09:00,3319,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057202
/collision/ffb_status,2026-09-17T16:34:09.773+09:00,2026-09-17T16:34:09.773+09:00,3319,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057029
/collision/ffb_status,2026-09-17T16:34:09.806+09:00,2026-09-17T16:34:09.806+09:00,3320,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057200
/collision/ffb_status,2026-09-17T16:34:09.806+09:00,2026-09-17T16:34:09.806+09:00,3320,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057086
/collision/ffb_status,2026-09-17T16:34:09.840+09:00,2026-09-17T16:34:09.840+09:00,3321,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056499
/collision/ffb_status,2026-09-17T16:34:09.840+09:00,2026-09-17T16:34:09.840+09:00,3321,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056431
/collision/ffb_status,2026-09-17T16:34:09.874+09:00,2026-09-17T16:34:09.874+09:00,3322,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056948
/collision/ffb_status,2026-09-17T16:34:09.874+09:00,2026-09-17T16:34:09.874+09:00,3322,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056882
/collision/ffb_status,2026-09-17T16:34:09.908+09:00,2026-09-17T16:34:09.908+09:00,3323,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057197
/collision/ffb_status,2026-09-17T16:34:09.908+09:00,2026-09-17T16:34:09.908+09:00,3323,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057020
/collision/ffb_status,2026-09-17T16:34:09.941+09:00,2026-09-17T16:34:09.940+09:00,3324,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056341
/collision/ffb_status,2026-09-17T16:34:09.941+09:00,2026-09-17T16:34:09.941+09:00,3324,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056150
/collision/ffb_status,2026-09-17T16:34:09.971+09:00,2026-09-17T16:34:09.970+09:00,3325,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057401
/collision/ffb_status,2026-09-17T16:34:09.971+09:00,2026-09-17T16:34:09.971+09:00,3325,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056839
/collision/ffb_status,2026-09-17T16:34:10.009+09:00,2026-09-17T16:34:10.009+09:00,3326,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057374
/collision/ffb_status,2026-09-17T16:34:10.010+09:00,2026-09-17T16:34:10.010+09:00,3326,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056802
/collision/ffb_status,2026-09-17T16:34:10.045+09:00,2026-09-17T16:34:10.045+09:00,3327,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055694
/collision/ffb_status,2026-09-17T16:34:10.046+09:00,2026-09-17T16:34:10.046+09:00,3327,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054970
/collision/ffb_status,2026-09-17T16:34:10.073+09:00,2026-09-17T16:34:10.073+09:00,3328,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055871
/collision/ffb_status,2026-09-17T16:34:10.074+09:00,2026-09-17T16:34:10.073+09:00,3328,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055321
/collision/ffb_status,2026-09-17T16:34:10.104+09:00,2026-09-17T16:34:10.104+09:00,3329,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057099
/collision/ffb_status,2026-09-17T16:34:10.105+09:00,2026-09-17T16:34:10.105+09:00,3329,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056480
/collision/ffb_status,2026-09-17T16:34:10.141+09:00,2026-09-17T16:34:10.141+09:00,3330,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057100
/collision/ffb_status,2026-09-17T16:34:10.141+09:00,2026-09-17T16:34:10.141+09:00,3330,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056676
/collision/ffb_status,2026-09-17T16:34:10.171+09:00,2026-09-17T16:34:10.171+09:00,3331,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057242
/collision/ffb_status,2026-09-17T16:34:10.172+09:00,2026-09-17T16:34:10.172+09:00,3331,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056729
/collision/ffb_status,2026-09-17T16:34:10.207+09:00,2026-09-17T16:34:10.206+09:00,3332,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055818
/collision/ffb_status,2026-09-17T16:34:10.207+09:00,2026-09-17T16:34:10.206+09:00,3332,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055773
/collision/ffb_status,2026-09-17T16:34:10.238+09:00,2026-09-17T16:34:10.238+09:00,3333,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057381
/collision/ffb_status,2026-09-17T16:34:10.239+09:00,2026-09-17T16:34:10.238+09:00,3333,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057152
/collision/ffb_status,2026-09-17T16:34:10.272+09:00,2026-09-17T16:34:10.272+09:00,3334,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057171
/collision/ffb_status,2026-09-17T16:34:10.273+09:00,2026-09-17T16:34:10.272+09:00,3334,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056945
/collision/ffb_status,2026-09-17T16:34:10.304+09:00,2026-09-17T16:34:10.304+09:00,3335,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057196
/collision/ffb_status,2026-09-17T16:34:10.305+09:00,2026-09-17T16:34:10.304+09:00,3335,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056979
/collision/ffb_status,2026-09-17T16:34:10.340+09:00,2026-09-17T16:34:10.339+09:00,3336,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057074
/collision/ffb_status,2026-09-17T16:34:10.340+09:00,2026-09-17T16:34:10.340+09:00,3336,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056875
/collision/ffb_status,2026-09-17T16:34:10.374+09:00,2026-09-17T16:34:10.373+09:00,3337,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057137
/collision/ffb_status,2026-09-17T16:34:10.374+09:00,2026-09-17T16:34:10.373+09:00,3337,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057035
/collision/ffb_status,2026-09-17T16:34:10.404+09:00,2026-09-17T16:34:10.404+09:00,3338,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057200
/collision/ffb_status,2026-09-17T16:34:10.405+09:00,2026-09-17T16:34:10.404+09:00,3338,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057127
/collision/ffb_status,2026-09-17T16:34:10.441+09:00,2026-09-17T16:34:10.441+09:00,3339,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055711
/collision/ffb_status,2026-09-17T16:34:10.442+09:00,2026-09-17T16:34:10.442+09:00,3339,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055080
/collision/ffb_status,2026-09-17T16:34:10.472+09:00,2026-09-17T16:34:10.472+09:00,3340,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057260
/collision/ffb_status,2026-09-17T16:34:10.473+09:00,2026-09-17T16:34:10.473+09:00,3340,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056663
/collision/ffb_status,2026-09-17T16:34:10.506+09:00,2026-09-17T16:34:10.506+09:00,3341,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057410
/collision/ffb_status,2026-09-17T16:34:10.507+09:00,2026-09-17T16:34:10.506+09:00,3341,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056763
/collision/ffb_status,2026-09-17T16:34:10.541+09:00,2026-09-17T16:34:10.541+09:00,3342,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054873
/collision/ffb_status,2026-09-17T16:34:10.541+09:00,2026-09-17T16:34:10.541+09:00,3342,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054824
/collision/ffb_status,2026-09-17T16:34:10.578+09:00,2026-09-17T16:34:10.578+09:00,3343,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057283
/collision/ffb_status,2026-09-17T16:34:10.578+09:00,2026-09-17T16:34:10.578+09:00,3343,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057045
/collision/ffb_status,2026-09-17T16:34:10.605+09:00,2026-09-17T16:34:10.605+09:00,3344,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056971
/collision/ffb_status,2026-09-17T16:34:10.605+09:00,2026-09-17T16:34:10.605+09:00,3344,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056776
/collision/ffb_status,2026-09-17T16:34:10.639+09:00,2026-09-17T16:34:10.639+09:00,3345,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057175
/collision/ffb_status,2026-09-17T16:34:10.639+09:00,2026-09-17T16:34:10.639+09:00,3345,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057187
/collision/ffb_status,2026-09-17T16:34:10.673+09:00,2026-09-17T16:34:10.673+09:00,3346,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056895
/collision/ffb_status,2026-09-17T16:34:10.673+09:00,2026-09-17T16:34:10.673+09:00,3346,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056840
/collision/ffb_status,2026-09-17T16:34:10.708+09:00,2026-09-17T16:34:10.708+09:00,3347,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057185
/collision/ffb_status,2026-09-17T16:34:10.709+09:00,2026-09-17T16:34:10.708+09:00,3347,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057134
/collision/ffb_status,2026-09-17T16:34:10.739+09:00,2026-09-17T16:34:10.739+09:00,3348,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057417
/collision/ffb_status,2026-09-17T16:34:10.739+09:00,2026-09-17T16:34:10.739+09:00,3348,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057376
/collision/ffb_status,2026-09-17T16:34:10.772+09:00,2026-09-17T16:34:10.772+09:00,3349,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057096
/collision/ffb_status,2026-09-17T16:34:10.772+09:00,2026-09-17T16:34:10.772+09:00,3349,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057013
/collision/ffb_status,2026-09-17T16:34:10.807+09:00,2026-09-17T16:34:10.807+09:00,3350,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056314
/collision/ffb_status,2026-09-17T16:34:10.807+09:00,2026-09-17T16:34:10.807+09:00,3350,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056316
/collision/ffb_status,2026-09-17T16:34:10.841+09:00,2026-09-17T16:34:10.840+09:00,3351,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056513
/collision/ffb_status,2026-09-17T16:34:10.841+09:00,2026-09-17T16:34:10.841+09:00,3351,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056330
/collision/ffb_status,2026-09-17T16:34:10.872+09:00,2026-09-17T16:34:10.872+09:00,3352,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057302
/collision/ffb_status,2026-09-17T16:34:10.872+09:00,2026-09-17T16:34:10.872+09:00,3352,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057169
/collision/ffb_status,2026-09-17T16:34:10.908+09:00,2026-09-17T16:34:10.908+09:00,3353,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057031
/collision/ffb_status,2026-09-17T16:34:10.908+09:00,2026-09-17T16:34:10.908+09:00,3353,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057020
/collision/ffb_status,2026-09-17T16:34:10.939+09:00,2026-09-17T16:34:10.939+09:00,3354,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056415
/collision/ffb_status,2026-09-17T16:34:10.940+09:00,2026-09-17T16:34:10.939+09:00,3354,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056087
/collision/ffb_status,2026-09-17T16:34:10.975+09:00,2026-09-17T16:34:10.974+09:00,3355,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056691
/collision/ffb_status,2026-09-17T16:34:10.975+09:00,2026-09-17T16:34:10.974+09:00,3355,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056604
/collision/ffb_status,2026-09-17T16:34:11.006+09:00,2026-09-17T16:34:11.005+09:00,3356,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056500
/collision/ffb_status,2026-09-17T16:34:11.006+09:00,2026-09-17T16:34:11.005+09:00,3356,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056547
/collision/ffb_status,2026-09-17T16:34:11.045+09:00,2026-09-17T16:34:11.045+09:00,3357,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056361
/collision/ffb_status,2026-09-17T16:34:11.046+09:00,2026-09-17T16:34:11.046+09:00,3357,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055807
/collision/ffb_status,2026-09-17T16:34:11.072+09:00,2026-09-17T16:34:11.072+09:00,3358,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056625
/collision/ffb_status,2026-09-17T16:34:11.072+09:00,2026-09-17T16:34:11.072+09:00,3358,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056188
/collision/ffb_status,2026-09-17T16:34:11.106+09:00,2026-09-17T16:34:11.106+09:00,3359,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057103
/collision/ffb_status,2026-09-17T16:34:11.106+09:00,2026-09-17T16:34:11.106+09:00,3359,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056772
/collision/ffb_status,2026-09-17T16:34:11.139+09:00,2026-09-17T16:34:11.139+09:00,3360,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056998
/collision/ffb_status,2026-09-17T16:34:11.140+09:00,2026-09-17T16:34:11.139+09:00,3360,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056876
/collision/ffb_status,2026-09-17T16:34:11.173+09:00,2026-09-17T16:34:11.173+09:00,3361,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056855
/collision/ffb_status,2026-09-17T16:34:11.174+09:00,2026-09-17T16:34:11.174+09:00,3361,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056473
/collision/ffb_status,2026-09-17T16:34:11.209+09:00,2026-09-17T16:34:11.209+09:00,3362,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056152
/collision/ffb_status,2026-09-17T16:34:11.209+09:00,2026-09-17T16:34:11.209+09:00,3362,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056011
/collision/ffb_status,2026-09-17T16:34:11.242+09:00,2026-09-17T16:34:11.241+09:00,3363,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056545
/collision/ffb_status,2026-09-17T16:34:11.242+09:00,2026-09-17T16:34:11.242+09:00,3363,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056280
