topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_status,2026-09-17T14:56:48.521+09:00,2026-09-17T14:56:48.521+09:00,862,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084966
/collision/ffb_status,2026-09-17T14:56:48.624+09:00,2026-09-17T14:56:48.624+09:00,863,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087034
/collision/ffb_status,2026-09-17T14:56:48.741+09:00,2026-09-17T14:56:48.741+09:00,864,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.080859
/collision/ffb_status,2026-09-17T14:56:48.869+09:00,2026-09-17T14:56:48.869+09:00,865,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.066783
/collision/ffb_status,2026-09-17T14:56:48.962+09:00,2026-09-17T14:56:48.961+09:00,866,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085687
/collision/ffb_status,2026-09-17T14:56:49.070+09:00,2026-09-17T14:56:49.069+09:00,867,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086347
/collision/ffb_status,2026-09-17T14:56:49.192+09:00,2026-09-17T14:56:49.191+09:00,868,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.078207
/collision/ffb_status,2026-09-17T14:56:49.286+09:00,2026-09-17T14:56:49.286+09:00,869,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087020
/collision/ffb_status,2026-09-17T14:56:49.436+09:00,2026-09-17T14:56:49.435+09:00,870,,,False,disabled,none,False,0.0,0.0,False,inactive:clear
/collision/ffb_status,2026-09-17T14:56:49.509+09:00,2026-09-17T14:56:49.509+09:00,871,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083820
/collision/ffb_status,2026-09-17T14:56:49.623+09:00,2026-09-17T14:56:49.623+09:00,872,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083389
/collision/ffb_status,2026-09-17T14:56:49.736+09:00,2026-09-17T14:56:49.736+09:00,873,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.079903
/collision/ffb_status,2026-09-17T14:56:49.837+09:00,2026-09-17T14:56:49.837+09:00,874,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084001
/collision/ffb_status,2026-09-17T14:56:49.948+09:00,2026-09-17T14:56:49.948+09:00,875,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087089
/collision/ffb_status,2026-09-17T14:56:50.060+09:00,2026-09-17T14:56:50.060+09:00,876,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085386
/collision/ffb_status,2026-09-17T14:56:50.175+09:00,2026-09-17T14:56:50.175+09:00,877,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.080149
/collision/ffb_status,2026-09-17T14:56:50.277+09:00,2026-09-17T14:56:50.276+09:00,878,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086824
/collision/ffb_status,2026-09-17T14:56:50.389+09:00,2026-09-17T14:56:50.388+09:00,879,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084579
/collision/ffb_status,2026-09-17T14:56:50.505+09:00,2026-09-17T14:56:50.505+09:00,880,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085436
/collision/ffb_status,2026-09-17T14:56:50.633+09:00,2026-09-17T14:56:50.633+09:00,881,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.063350
/collision/ffb_status,2026-09-17T14:56:50.721+09:00,2026-09-17T14:56:50.721+09:00,882,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084712
/collision/ffb_status,2026-09-17T14:56:50.832+09:00,2026-09-17T14:56:50.832+09:00,883,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.082967
/collision/ffb_status,2026-09-17T14:56:50.941+09:00,2026-09-17T14:56:50.941+09:00,884,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084203
/collision/ffb_status,2026-09-17T14:56:51.047+09:00,2026-09-17T14:56:51.047+09:00,885,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087075
/collision/ffb_status,2026-09-17T14:56:51.170+09:00,2026-09-17T14:56:51.170+09:00,886,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.080607
/collision/ffb_status,2026-09-17T14:56:51.274+09:00,2026-09-17T14:56:51.273+09:00,887,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.082729
/collision/ffb_status,2026-09-17T14:56:51.375+09:00,2026-09-17T14:56:51.374+09:00,888,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086019
/collision/ffb_status,2026-09-17T14:56:51.488+09:00,2026-09-17T14:56:51.488+09:00,889,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085203
/collision/ffb_status,2026-09-17T14:56:51.603+09:00,2026-09-17T14:56:51.603+09:00,890,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084156
/collision/ffb_status,2026-09-17T14:56:51.726+09:00,2026-09-17T14:56:51.725+09:00,891,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.070729
/collision/ffb_status,2026-09-17T14:56:51.817+09:00,2026-09-17T14:56:51.817+09:00,892,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086640
/collision/ffb_status,2026-09-17T14:56:51.933+09:00,2026-09-17T14:56:51.932+09:00,893,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083807
/collision/ffb_status,2026-09-17T14:56:52.038+09:00,2026-09-17T14:56:52.038+09:00,894,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085526
/collision/ffb_status,2026-09-17T14:56:52.146+09:00,2026-09-17T14:56:52.146+09:00,895,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086321
/collision/ffb_status,2026-09-17T14:56:52.269+09:00,2026-09-17T14:56:52.269+09:00,896,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.076145
/collision/ffb_status,2026-09-17T14:56:52.371+09:00,2026-09-17T14:56:52.371+09:00,897,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086368
/collision/ffb_status,2026-09-17T14:56:52.477+09:00,2026-09-17T14:56:52.477+09:00,898,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087105
/collision/ffb_status,2026-09-17T14:56:52.592+09:00,2026-09-17T14:56:52.591+09:00,899,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083940
/collision/ffb_status,2026-09-17T14:56:52.725+09:00,2026-09-17T14:56:52.724+09:00,900,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.061496
/collision/ffb_status,2026-09-17T14:56:52.815+09:00,2026-09-17T14:56:52.815+09:00,901,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.080278
/collision/ffb_status,2026-09-17T14:56:52.918+09:00,2026-09-17T14:56:52.918+09:00,902,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086770
/collision/ffb_status,2026-09-17T14:56:53.028+09:00,2026-09-17T14:56:53.028+09:00,903,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087219
/collision/ffb_status,2026-09-17T14:56:53.137+09:00,2026-09-17T14:56:53.137+09:00,904,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083241
/collision/ffb_status,2026-09-17T14:56:53.251+09:00,2026-09-17T14:56:53.250+09:00,905,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086174
/collision/ffb_status,2026-09-17T14:56:53.359+09:00,2026-09-17T14:56:53.358+09:00,906,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086395
/collision/ffb_status,2026-09-17T14:56:53.469+09:00,2026-09-17T14:56:53.469+09:00,907,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084325
/collision/ffb_status,2026-09-17T14:56:53.583+09:00,2026-09-17T14:56:53.583+09:00,908,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084032
/collision/ffb_status,2026-09-17T14:56:53.690+09:00,2026-09-17T14:56:53.690+09:00,909,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086913
/collision/ffb_status,2026-09-17T14:56:53.796+09:00,2026-09-17T14:56:53.796+09:00,910,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087196
/collision/ffb_status,2026-09-17T14:56:53.909+09:00,2026-09-17T14:56:53.909+09:00,911,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086878
/collision/ffb_status,2026-09-17T14:56:54.027+09:00,2026-09-17T14:56:54.027+09:00,912,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.080076
/collision/ffb_status,2026-09-17T14:56:54.150+09:00,2026-09-17T14:56:54.149+09:00,913,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.063840
/collision/ffb_status,2026-09-17T14:56:54.236+09:00,2026-09-17T14:56:54.236+09:00,914,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086337
/collision/ffb_status,2026-09-17T14:56:54.350+09:00,2026-09-17T14:56:54.350+09:00,915,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086698
/collision/ffb_status,2026-09-17T14:56:54.458+09:00,2026-09-17T14:56:54.457+09:00,916,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087067
/collision/ffb_status,2026-09-17T14:56:54.581+09:00,2026-09-17T14:56:54.581+09:00,917,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.077023
/collision/ffb_status,2026-09-17T14:56:54.684+09:00,2026-09-17T14:56:54.684+09:00,918,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.078014
/collision/ffb_status,2026-09-17T14:56:54.787+09:00,2026-09-17T14:56:54.787+09:00,919,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086543
/collision/ffb_status,2026-09-17T14:56:54.898+09:00,2026-09-17T14:56:54.897+09:00,920,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087101
/collision/ffb_status,2026-09-17T14:56:55.012+09:00,2026-09-17T14:56:55.012+09:00,921,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087257
/collision/ffb_status,2026-09-17T14:56:55.119+09:00,2026-09-17T14:56:55.118+09:00,922,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087281
/collision/ffb_status,2026-09-17T14:56:55.227+09:00,2026-09-17T14:56:55.227+09:00,923,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086528
/collision/ffb_status,2026-09-17T14:56:55.336+09:00,2026-09-17T14:56:55.336+09:00,924,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086073
/collision/ffb_status,2026-09-17T14:56:55.445+09:00,2026-09-17T14:56:55.445+09:00,925,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087422
/collision/ffb_status,2026-09-17T14:56:55.559+09:00,2026-09-17T14:56:55.559+09:00,926,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086346
/collision/ffb_status,2026-09-17T14:56:55.669+09:00,2026-09-17T14:56:55.668+09:00,927,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087003
/collision/ffb_status,2026-09-17T14:56:55.774+09:00,2026-09-17T14:56:55.774+09:00,928,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086858
/collision/ffb_status,2026-09-17T14:56:55.886+09:00,2026-09-17T14:56:55.885+09:00,929,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086854
/collision/ffb_status,2026-09-17T14:56:55.998+09:00,2026-09-17T14:56:55.998+09:00,930,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086588
/collision/ffb_status,2026-09-17T14:56:56.108+09:00,2026-09-17T14:56:56.108+09:00,931,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085798
/collision/ffb_status,2026-09-17T14:56:56.220+09:00,2026-09-17T14:56:56.220+09:00,932,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086237
/collision/ffb_status,2026-09-17T14:56:56.332+09:00,2026-09-17T14:56:56.332+09:00,933,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086444
/collision/ffb_status,2026-09-17T14:56:56.439+09:00,2026-09-17T14:56:56.439+09:00,934,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087173
/collision/ffb_status,2026-09-17T14:56:56.551+09:00,2026-09-17T14:56:56.550+09:00,935,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086348
/collision/ffb_status,2026-09-17T14:56:56.659+09:00,2026-09-17T14:56:56.659+09:00,936,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087270
/collision/ffb_status,2026-09-17T14:56:56.767+09:00,2026-09-17T14:56:56.767+09:00,937,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086983
/collision/ffb_status,2026-09-17T14:56:56.880+09:00,2026-09-17T14:56:56.879+09:00,938,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087017
/collision/ffb_status,2026-09-17T14:56:56.985+09:00,2026-09-17T14:56:56.985+09:00,939,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086586
/collision/ffb_status,2026-09-17T14:56:57.097+09:00,2026-09-17T14:56:57.097+09:00,940,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086929
/collision/ffb_status,2026-09-17T14:56:57.207+09:00,2026-09-17T14:56:57.206+09:00,941,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085829
/collision/ffb_status,2026-09-17T14:56:57.320+09:00,2026-09-17T14:56:57.319+09:00,942,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086933
/collision/ffb_status,2026-09-17T14:56:57.428+09:00,2026-09-17T14:56:57.427+09:00,943,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087153
/collision/ffb_status,2026-09-17T14:56:57.539+09:00,2026-09-17T14:56:57.538+09:00,944,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087210
/collision/ffb_status,2026-09-17T14:56:57.645+09:00,2026-09-17T14:56:57.645+09:00,945,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086197
/collision/ffb_status,2026-09-17T14:56:57.758+09:00,2026-09-17T14:56:57.757+09:00,946,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087206
/collision/ffb_status,2026-09-17T14:56:57.867+09:00,2026-09-17T14:56:57.867+09:00,947,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087074
/collision/ffb_status,2026-09-17T14:56:57.977+09:00,2026-09-17T14:56:57.977+09:00,948,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087181
/collision/ffb_status,2026-09-17T14:56:58.088+09:00,2026-09-17T14:56:58.088+09:00,949,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086863
/collision/ffb_status,2026-09-17T14:56:58.194+09:00,2026-09-17T14:56:58.194+09:00,950,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087225
/collision/ffb_status,2026-09-17T14:56:58.308+09:00,2026-09-17T14:56:58.308+09:00,951,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087085
/collision/ffb_status,2026-09-17T14:56:58.420+09:00,2026-09-17T14:56:58.420+09:00,952,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087105
/collision/ffb_status,2026-09-17T14:56:58.533+09:00,2026-09-17T14:56:58.533+09:00,953,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086228
/collision/ffb_status,2026-09-17T14:56:58.638+09:00,2026-09-17T14:56:58.638+09:00,954,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087124
/collision/ffb_status,2026-09-17T14:56:58.750+09:00,2026-09-17T14:56:58.749+09:00,955,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086544
/collision/ffb_status,2026-09-17T14:56:58.859+09:00,2026-09-17T14:56:58.859+09:00,956,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086969
/collision/ffb_status,2026-09-17T14:56:58.969+09:00,2026-09-17T14:56:58.969+09:00,957,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086868
/collision/ffb_status,2026-09-17T14:56:59.079+09:00,2026-09-17T14:56:59.078+09:00,958,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086627
/collision/ffb_status,2026-09-17T14:56:59.191+09:00,2026-09-17T14:56:59.191+09:00,959,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084548
/collision/ffb_status,2026-09-17T14:56:59.303+09:00,2026-09-17T14:56:59.303+09:00,960,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084504
/collision/ffb_status,2026-09-17T14:56:59.407+09:00,2026-09-17T14:56:59.406+09:00,961,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087129
/collision/ffb_status,2026-09-17T14:56:59.519+09:00,2026-09-17T14:56:59.519+09:00,962,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086984
/collision/ffb_status,2026-09-17T14:56:59.628+09:00,2026-09-17T14:56:59.628+09:00,963,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087515
/collision/ffb_status,2026-09-17T14:56:59.740+09:00,2026-09-17T14:56:59.740+09:00,964,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.085614
/collision/ffb_status,2026-09-17T14:56:59.848+09:00,2026-09-17T14:56:59.848+09:00,965,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087403
/collision/ffb_status,2026-09-17T14:56:59.958+09:00,2026-09-17T14:56:59.958+09:00,966,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087264
/collision/ffb_status,2026-09-17T14:57:00.070+09:00,2026-09-17T14:57:00.070+09:00,967,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087291
/collision/ffb_status,2026-09-17T14:57:00.178+09:00,2026-09-17T14:57:00.177+09:00,968,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086782
/collision/ffb_status,2026-09-17T14:57:00.289+09:00,2026-09-17T14:57:00.289+09:00,969,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087204
/collision/ffb_status,2026-09-17T14:57:00.401+09:00,2026-09-17T14:57:00.400+09:00,970,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087013
