topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_intent,2026-09-25T17:30:37.584+09:00,2026-09-25T17:30:37.579+09:00,1080,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.635+09:00,2026-09-25T17:30:37.607+09:00,1081,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.658+09:00,2026-09-25T17:30:37.646+09:00,1082,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.683+09:00,2026-09-25T17:30:37.671+09:00,1083,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.731+09:00,2026-09-25T17:30:37.712+09:00,1084,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.746+09:00,2026-09-25T17:30:37.741+09:00,1085,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.779+09:00,2026-09-25T17:30:37.771+09:00,1086,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.815+09:00,2026-09-25T17:30:37.806+09:00,1087,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.856+09:00,2026-09-25T17:30:37.850+09:00,1088,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.885+09:00,2026-09-25T17:30:37.878+09:00,1089,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.914+09:00,2026-09-25T17:30:37.906+09:00,1090,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.941+09:00,2026-09-25T17:30:37.927+09:00,1091,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.969+09:00,2026-09-25T17:30:37.959+09:00,1092,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:37.998+09:00,2026-09-25T17:30:37.992+09:00,1093,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.032+09:00,2026-09-25T17:30:38.023+09:00,1094,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.085+09:00,2026-09-25T17:30:38.068+09:00,1095,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.112+09:00,2026-09-25T17:30:38.088+09:00,1096,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.137+09:00,2026-09-25T17:30:38.130+09:00,1097,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.168+09:00,2026-09-25T17:30:38.158+09:00,1098,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.219+09:00,2026-09-25T17:30:38.199+09:00,1099,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.234+09:00,2026-09-25T17:30:38.225+09:00,1100,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.273+09:00,2026-09-25T17:30:38.263+09:00,1101,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.295+09:00,2026-09-25T17:30:38.289+09:00,1102,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.339+09:00,2026-09-25T17:30:38.332+09:00,1103,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.365+09:00,2026-09-25T17:30:38.354+09:00,1104,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.407+09:00,2026-09-25T17:30:38.397+09:00,1105,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.425+09:00,2026-09-25T17:30:38.420+09:00,1106,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.485+09:00,2026-09-25T17:30:38.457+09:00,1107,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.507+09:00,2026-09-25T17:30:38.500+09:00,1108,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.531+09:00,2026-09-25T17:30:38.520+09:00,1109,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.570+09:00,2026-09-25T17:30:38.565+09:00,1110,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.611+09:00,2026-09-25T17:30:38.603+09:00,1111,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.638+09:00,2026-09-25T17:30:38.628+09:00,1112,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.681+09:00,2026-09-25T17:30:38.664+09:00,1113,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.701+09:00,2026-09-25T17:30:38.694+09:00,1114,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.735+09:00,2026-09-25T17:30:38.729+09:00,1115,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.765+09:00,2026-09-25T17:30:38.758+09:00,1116,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.799+09:00,2026-09-25T17:30:38.793+09:00,1117,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.838+09:00,2026-09-25T17:30:38.821+09:00,1118,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.862+09:00,2026-09-25T17:30:38.857+09:00,1119,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.893+09:00,2026-09-25T17:30:38.887+09:00,1120,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.938+09:00,2026-09-25T17:30:38.921+09:00,1121,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:38.978+09:00,2026-09-25T17:30:38.966+09:00,1122,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.013+09:00,2026-09-25T17:30:39.007+09:00,1123,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.037+09:00,2026-09-25T17:30:39.031+09:00,1124,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.064+09:00,2026-09-25T17:30:39.056+09:00,1125,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.100+09:00,2026-09-25T17:30:39.089+09:00,1126,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.126+09:00,2026-09-25T17:30:39.121+09:00,1127,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.159+09:00,2026-09-25T17:30:39.153+09:00,1128,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.205+09:00,2026-09-25T17:30:39.200+09:00,1129,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.228+09:00,2026-09-25T17:30:39.223+09:00,1130,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.270+09:00,2026-09-25T17:30:39.258+09:00,1131,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.299+09:00,2026-09-25T17:30:39.289+09:00,1132,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.328+09:00,2026-09-25T17:30:39.321+09:00,1133,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.361+09:00,2026-09-25T17:30:39.356+09:00,1134,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.399+09:00,2026-09-25T17:30:39.388+09:00,1135,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.429+09:00,2026-09-25T17:30:39.419+09:00,1136,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.463+09:00,2026-09-25T17:30:39.456+09:00,1137,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.499+09:00,2026-09-25T17:30:39.488+09:00,1138,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.539+09:00,2026-09-25T17:30:39.521+09:00,1139,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.564+09:00,2026-09-25T17:30:39.553+09:00,1140,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.600+09:00,2026-09-25T17:30:39.588+09:00,1141,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.628+09:00,2026-09-25T17:30:39.621+09:00,1142,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.664+09:00,2026-09-25T17:30:39.655+09:00,1143,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.697+09:00,2026-09-25T17:30:39.687+09:00,1144,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.727+09:00,2026-09-25T17:30:39.720+09:00,1145,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.766+09:00,2026-09-25T17:30:39.755+09:00,1146,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.793+09:00,2026-09-25T17:30:39.788+09:00,1147,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.827+09:00,2026-09-25T17:30:39.822+09:00,1148,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.865+09:00,2026-09-25T17:30:39.853+09:00,1149,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.898+09:00,2026-09-25T17:30:39.889+09:00,1150,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.933+09:00,2026-09-25T17:30:39.921+09:00,1151,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:39.980+09:00,2026-09-25T17:30:39.960+09:00,1152,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.001+09:00,2026-09-25T17:30:39.986+09:00,1153,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.030+09:00,2026-09-25T17:30:40.022+09:00,1154,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.059+09:00,2026-09-25T17:30:40.053+09:00,1155,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.102+09:00,2026-09-25T17:30:40.089+09:00,1156,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.130+09:00,2026-09-25T17:30:40.121+09:00,1157,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.168+09:00,2026-09-25T17:30:40.153+09:00,1158,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.201+09:00,2026-09-25T17:30:40.188+09:00,1159,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.226+09:00,2026-09-25T17:30:40.221+09:00,1160,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.259+09:00,2026-09-25T17:30:40.254+09:00,1161,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.303+09:00,2026-09-25T17:30:40.289+09:00,1162,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.330+09:00,2026-09-25T17:30:40.321+09:00,1163,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.390+09:00,2026-09-25T17:30:40.356+09:00,1164,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.393+09:00,2026-09-25T17:30:40.387+09:00,1165,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.431+09:00,2026-09-25T17:30:40.421+09:00,1166,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.459+09:00,2026-09-25T17:30:40.453+09:00,1167,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.505+09:00,2026-09-25T17:30:40.489+09:00,1168,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.534+09:00,2026-09-25T17:30:40.520+09:00,1169,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.575+09:00,2026-09-25T17:30:40.554+09:00,1170,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.594+09:00,2026-09-25T17:30:40.588+09:00,1171,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.627+09:00,2026-09-25T17:30:40.620+09:00,1172,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.665+09:00,2026-09-25T17:30:40.656+09:00,1173,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.704+09:00,2026-09-25T17:30:40.689+09:00,1174,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.733+09:00,2026-09-25T17:30:40.722+09:00,1175,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.760+09:00,2026-09-25T17:30:40.754+09:00,1176,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.795+09:00,2026-09-25T17:30:40.788+09:00,1177,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.834+09:00,2026-09-25T17:30:40.822+09:00,1178,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.871+09:00,2026-09-25T17:30:40.853+09:00,1179,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.900+09:00,2026-09-25T17:30:40.888+09:00,1180,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.940+09:00,2026-09-25T17:30:40.922+09:00,1181,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.969+09:00,2026-09-25T17:30:40.955+09:00,1182,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:40.998+09:00,2026-09-25T17:30:40.989+09:00,1183,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.027+09:00,2026-09-25T17:30:41.021+09:00,1184,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.060+09:00,2026-09-25T17:30:41.055+09:00,1185,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.100+09:00,2026-09-25T17:30:41.088+09:00,1186,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.133+09:00,2026-09-25T17:30:41.122+09:00,1187,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.160+09:00,2026-09-25T17:30:41.156+09:00,1188,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.200+09:00,2026-09-25T17:30:41.188+09:00,1189,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.233+09:00,2026-09-25T17:30:41.223+09:00,1190,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.269+09:00,2026-09-25T17:30:41.256+09:00,1191,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.295+09:00,2026-09-25T17:30:41.287+09:00,1192,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.327+09:00,2026-09-25T17:30:41.321+09:00,1193,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.363+09:00,2026-09-25T17:30:41.357+09:00,1194,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.403+09:00,2026-09-25T17:30:41.388+09:00,1195,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.485+09:00,2026-09-25T17:30:41.423+09:00,1196,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.485+09:00,2026-09-25T17:30:41.455+09:00,1197,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.503+09:00,2026-09-25T17:30:41.490+09:00,1198,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.530+09:00,2026-09-25T17:30:41.522+09:00,1199,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.566+09:00,2026-09-25T17:30:41.555+09:00,1200,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.607+09:00,2026-09-25T17:30:41.588+09:00,1201,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.630+09:00,2026-09-25T17:30:41.622+09:00,1202,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.705+09:00,2026-09-25T17:30:41.655+09:00,1203,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.705+09:00,2026-09-25T17:30:41.687+09:00,1204,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.741+09:00,2026-09-25T17:30:41.722+09:00,1205,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.762+09:00,2026-09-25T17:30:41.754+09:00,1206,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.798+09:00,2026-09-25T17:30:41.789+09:00,1207,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.829+09:00,2026-09-25T17:30:41.821+09:00,1208,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.865+09:00,2026-09-25T17:30:41.855+09:00,1209,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.906+09:00,2026-09-25T17:30:41.892+09:00,1210,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.956+09:00,2026-09-25T17:30:41.937+09:00,1211,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:41.984+09:00,2026-09-25T17:30:41.961+09:00,1212,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.005+09:00,2026-09-25T17:30:41.990+09:00,1213,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.032+09:00,2026-09-25T17:30:42.025+09:00,1214,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.077+09:00,2026-09-25T17:30:42.056+09:00,1215,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.134+09:00,2026-09-25T17:30:42.108+09:00,1216,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.152+09:00,2026-09-25T17:30:42.136+09:00,1217,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.174+09:00,2026-09-25T17:30:42.167+09:00,1218,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.210+09:00,2026-09-25T17:30:42.196+09:00,1219,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.243+09:00,2026-09-25T17:30:42.226+09:00,1220,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.266+09:00,2026-09-25T17:30:42.257+09:00,1221,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.309+09:00,2026-09-25T17:30:42.288+09:00,1222,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.338+09:00,2026-09-25T17:30:42.332+09:00,1223,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.379+09:00,2026-09-25T17:30:42.363+09:00,1224,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.419+09:00,2026-09-25T17:30:42.388+09:00,1225,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.439+09:00,2026-09-25T17:30:42.425+09:00,1226,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.476+09:00,2026-09-25T17:30:42.455+09:00,1227,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.494+09:00,2026-09-25T17:30:42.488+09:00,1228,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.538+09:00,2026-09-25T17:30:42.527+09:00,1229,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.566+09:00,2026-09-25T17:30:42.558+09:00,1230,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.595+09:00,2026-09-25T17:30:42.590+09:00,1231,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.632+09:00,2026-09-25T17:30:42.622+09:00,1232,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.662+09:00,2026-09-25T17:30:42.654+09:00,1233,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.693+09:00,2026-09-25T17:30:42.689+09:00,1234,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.728+09:00,2026-09-25T17:30:42.722+09:00,1235,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.769+09:00,2026-09-25T17:30:42.756+09:00,1236,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.797+09:00,2026-09-25T17:30:42.790+09:00,1237,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.844+09:00,2026-09-25T17:30:42.821+09:00,1238,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.862+09:00,2026-09-25T17:30:42.857+09:00,1239,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.903+09:00,2026-09-25T17:30:42.893+09:00,1240,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.929+09:00,2026-09-25T17:30:42.921+09:00,1241,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.963+09:00,2026-09-25T17:30:42.957+09:00,1242,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:42.997+09:00,2026-09-25T17:30:42.989+09:00,1243,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.035+09:00,2026-09-25T17:30:43.022+09:00,1244,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.062+09:00,2026-09-25T17:30:43.056+09:00,1245,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.096+09:00,2026-09-25T17:30:43.091+09:00,1246,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.129+09:00,2026-09-25T17:30:43.122+09:00,1247,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.181+09:00,2026-09-25T17:30:43.161+09:00,1248,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.193+09:00,2026-09-25T17:30:43.187+09:00,1249,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.236+09:00,2026-09-25T17:30:43.222+09:00,1250,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.260+09:00,2026-09-25T17:30:43.255+09:00,1251,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.294+09:00,2026-09-25T17:30:43.288+09:00,1252,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.329+09:00,2026-09-25T17:30:43.322+09:00,1253,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.360+09:00,2026-09-25T17:30:43.354+09:00,1254,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.397+09:00,2026-09-25T17:30:43.389+09:00,1255,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.427+09:00,2026-09-25T17:30:43.421+09:00,1256,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.461+09:00,2026-09-25T17:30:43.454+09:00,1257,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.502+09:00,2026-09-25T17:30:43.490+09:00,1258,,0,False,,,,0.0,,,no_alert,0,0,,
/collision/ffb_intent,2026-09-25T17:30:43.530+09:00,2026-09-25T17:30:43.523+09:00,1259,,0,False,,,,0.0,,,no_alert,0,0,,
